time,open,high,low,close,Volume
2026-01-15T02:47:00Z,4032,4032,4032,4032,5
2026-01-15T02:48:00Z,4032,4032,4032,4032,9
2026-01-15T02:49:00Z,4032,4032,4032,4032,2
2026-01-15T02:52:00Z,4029,4029,4029,4029,4
2026-01-15T02:55:00Z,4029,4029,4029,4029,2
2026-01-15T06:49:00Z,4034,4034,4031,4031,33
2026-01-15T09:21:00Z,3983,3983,3981,3981,9
2026-01-15T09:22:00Z,3978,3978,3976,3976,14
2026-01-15T09:25:00Z,3972,3972,3972,3972,5
2026-01-15T09:30:00Z,3966,3966,3965,3965,3
2026-01-15T09:32:00Z,3963,3963,3962,3962,14
2026-01-15T09:39:00Z,3962,3962,3962,3962,3
2026-01-15T13:16:00Z,3982,3982,3982,3982,2
2026-01-15T13:17:00Z,3982,3983,3982,3983,2
2026-01-15T13:22:00Z,3983,3983,3983,3983,2
2026-01-15T13:37:00Z,3983,3983,3983,3983,1
2026-01-16T02:36:00Z,4019,4019,4017,4017,10
2026-01-16T02:40:00Z,4014,4014,4013,4013,9
2026-01-16T02:41:00Z,4017,4017,4016,4016,3
2026-01-16T02:42:00Z,4017,4017,4016,4016,18
2026-01-16T02:52:00Z,4021,4021,4021,4021,1
2026-01-16T07:15:00Z,4050,4050,4050,4050,10
2026-01-19T08:22:00Z,4055,4055,4055,4055,2
2026-01-19T08:42:00Z,4066,4066,4066,4066,1
2026-01-19T08:43:00Z,4066,4066,4066,4066,2
2026-01-20T02:49:00Z,4074,4074,4068,4068,10
2026-01-20T03:33:00Z,4088,4088,4088,4088,2
2026-01-20T03:46:00Z,4090,4090,4090,4090,2
2026-01-20T03:51:00Z,4088,4088,4088,4088,1
2026-01-20T03:53:00Z,4089,4089,4089,4089,4
2026-01-20T03:56:00Z,4089,4089,4089,4089,3
2026-01-20T04:21:00Z,4090,4090,4090,4090,1
2026-01-20T04:22:00Z,4090,4090,4090,4090,1
2026-01-20T04:24:00Z,4091,4091,4091,4091,1
2026-01-20T07:36:00Z,4100,4100,4100,4100,4
2026-01-20T14:04:00Z,4101,4101,4101,4101,5
2026-01-21T03:28:00Z,4104,4104,4103,4103,8
2026-01-21T03:29:00Z,4102,4102,4102,4102,3
2026-01-21T09:11:00Z,4123,4123,4123,4123,1
2026-01-21T09:20:00Z,4123,4123,4123,4123,2
2026-01-21T13:30:00Z,4155,4155,4155,4155,2
2026-01-21T14:21:00Z,4143,4143,4143,4143,2
2026-01-21T14:22:00Z,4141,4141,4141,4141,11
2026-01-22T02:40:00Z,4155,4155,4154,4154,9
2026-01-22T02:42:00Z,4151,4151,4150,4150,7
2026-01-22T02:43:00Z,4150,4150,4150,4150,6
2026-01-22T02:44:00Z,4150,4150,4150,4150,1
2026-01-22T02:45:00Z,4151,4151,4151,4151,10
2026-01-22T02:46:00Z,4155,4155,4154,4154,6
2026-01-22T02:57:00Z,4153,4153,4153,4153,3
2026-01-22T07:20:00Z,4150,4150,4150,4150,1
2026-01-22T07:27:00Z,4150,4150,4150,4150,2
2026-01-22T07:29:00Z,4150,4150,4150,4150,2
2026-01-23T02:31:00Z,4119,4119,4119,4119,1
2026-01-23T02:32:00Z,4115,4115,4115,4115,1
2026-01-23T02:50:00Z,4111,4111,4108,4108,14
2026-01-23T02:52:00Z,4108,4108,4108,4108,3
2026-01-23T02:55:00Z,4110,4110,4109,4109,4
2026-01-23T02:59:00Z,4108,4108,4108,4108,3
2026-01-23T03:01:00Z,4110,4110,4110,4110,2
2026-01-23T03:03:00Z,4109,4109,4108,4108,6
2026-01-23T03:08:00Z,4106,4106,4105,4105,8
